"{11, 11, 67, 99, 67, 67, 195, 67, 67, 195, 67, 67, 195, 67, 67, 195}",0
"{121, 110, 124, 124, 124, 124, 124, 124, 124, 124}",0
"{230, 230, 230, 230, 102, 103, 231, 231, 103, 102, 102, 103, 231, 231, 103, 102}",0
"{20, 92, 120, 92, 120, 92, 120, 92, 120}",0
"{24, 24, 24, 24, 24, 24, 24, 24, 24}",0
"{83, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27}",0
"{73, 73, 77, 73, 72, 73, 73, 72, 73, 73, 72, 73, 73, 72, 73}",0
"{50, 22, 50, 22, 50, 22, 50, 22}",0
"{247, 229, 229, 229, 101, 100, 100, 101, 229, 229, 101, 100, 100, 101}",0
"{101, 114, 82, 82, 82, 82, 82, 82, 82, 82}",0
"{85, 85, 85, 85, 85, 85, 85}",0
"{243, 228, 246, 190, 246, 190, 246, 190, 246, 190}",0
"{79, 79, 79}",0
"{207, 207, 207, 207, 79, 78, 78, 79, 207, 207, 79, 78, 78, 79, 207}",0
"{66, 10, 66, 98, 66, 66, 66, 66}",0
"{79, 93, 21, 21, 149, 21, 21, 149, 21, 21, 149, 21, 21, 149}",0
"{130, 130, 130, 130, 130}",0
"{143, 143, 15, 15, 15, 14, 15, 15, 14}",0
"{229, 229, 229, 229, 229}",0
"{242, 242, 242, 210, 210, 210, 210, 210, 210, 210, 210}",0
"{186, 168, 169, 41, 41, 169, 41, 41, 169, 41}",0
"{196, 44, 44, 44, 44, 44}",0
"{131, 131, 131, 3, 2, 3, 3, 2, 3}",0
"{148, 148, 148, 148, 148, 148, 148, 148, 148}",0
"{58, 40, 58, 30, 58, 30, 58, 30, 58, 30}",0
"{66, 24, 24, 24, 24, 24, 24, 24, 24, 24}",0
"{191, 229, 229, 197, 229, 101, 101, 229, 101, 101, 229, 101, 101, 229, 101, 101}",0
"{102, 116, 116, 116, 116, 116, 116, 116, 116}",0
"{150, 126, 150, 150, 126, 150, 150, 126, 150, 150, 126, 150, 150, 126, 150, 150, 126, 150, 150, 126, 150, 150, 126, 150}",0
"{93, 93, 93, 93}",0
"{82, 82, 82}",0
"{35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35}",0
"{207, 207, 207, 207}",0
"{218, 50, 50, 50, 50, 50}",0
"{86, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30}",0
"{48, 216, 216}",0
"{184, 170, 240, 170, 240, 170, 240, 170, 240}",0
"{248, 176, 162, 176, 162, 176, 162, 176, 162}",0
"{184, 184, 184, 184, 184, 184, 184, 184}",0
"{241, 245, 245, 245, 245}",0
"{65, 83, 187, 83, 83, 187, 83, 83, 187, 83, 83, 187, 83}",0
"{98, 112, 98, 102, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103, 102, 103, 103}",0
"{237, 237, 201, 201, 201}",0
"{47, 61, 61, 61, 61, 189, 61, 61, 189, 61}",0
"{142, 142}",0
"{123, 95, 123, 95, 123, 95, 123, 95}",0
"{187, 187, 187, 187, 187, 187, 187, 187, 187}",0
"{0, 18, 72, 18, 72, 18, 72, 18, 72}",0
"{109, 127, 127, 127, 255, 127, 127, 255, 127, 127, 255, 127, 127, 255}",0
"{198, 212, 142, 212, 142, 212, 142, 212, 142}",0
"{42, 42, 42, 42, 42, 42, 42, 42}",0
"{210, 210, 154, 210, 154, 210, 154, 210, 154, 210, 154, 210, 154, 210, 154, 210, 154}",0
"{113, 112, 113, 113, 112, 113, 113, 112, 113, 113, 112, 113}",0
"{9, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30}",0
"{167, 39, 38, 39, 39, 38, 39}",0
"{122, 122, 146, 146, 146, 147, 19, 18, 18, 19, 147, 147, 19, 18, 18, 19, 147}",0
"{52, 52, 52, 52, 52, 52, 52, 52}",0
"{63, 191, 191}",0
"{71, 80, 80, 80, 80, 80, 80, 80, 80, 80, 80}",0
"{162, 162, 162, 162, 162}",0
"{64, 64, 65, 65, 64, 65, 65}",0
"{42, 194, 194, 230, 230, 230, 230}",0
"{190, 246, 246, 246, 246, 246, 246, 246, 246}",0
"{160, 160, 161, 161}",0
"{99, 99, 99, 99, 99}",0
"{138, 208, 208, 208, 208, 208, 208, 208, 208, 208}",0
"{140, 158, 158, 140, 155, 155, 137, 158, 158, 140, 155, 155, 137}",0
"{54, 126, 126, 127, 127, 127, 127}",0
"{242, 186, 82, 82, 114, 82, 82, 82, 82, 82, 82, 82, 82}",0
"{210, 192, 192, 192, 192, 192, 192, 192, 192, 192}",0
"{216, 202, 216, 202}",0
"{155, 155, 155, 155, 155, 155, 155, 155, 155}",0
"{85, 85, 85, 85, 85, 85, 85, 85}",0
"{94, 22, 22, 22, 22}",0
"{85, 71, 71}",0
"{101, 119, 119, 119, 119, 119, 119, 119, 119}",0
"{212, 198, 212, 212, 212, 212, 212, 212, 212, 212}",0
"{2, 88, 88, 92, 88, 89, 89, 88, 89, 89}",0
"{147, 123, 123, 51, 36, 54, 54, 36, 51, 123, 123, 51, 36, 54, 54, 36, 51, 123, 123, 51, 36, 54, 54, 36, 51, 123, 123, 51, 36, 54, 54, 36, 51}",1
"{145, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131}",0
"{131, 145, 203, 131, 145, 203, 131, 145, 203, 131, 145, 203, 131, 145, 203, 131, 145, 203, 131, 145, 203, 131, 145, 203}",0
"{113, 113, 113, 113, 113, 113, 113, 113, 113}",0
"{202, 234, 234, 234, 234}",0
"{149, 207, 135, 149, 221, 149, 135, 207, 135, 149, 221, 149, 135, 207, 135, 149, 221, 149, 135, 207, 135, 149, 221, 149, 135}",0
"{198, 198, 198, 226, 198, 226, 198, 226, 198, 226}",0
"{157, 138, 152, 152, 152, 152, 152, 152, 152, 152}",0
"{158, 140, 158, 158, 196, 211, 155, 137, 155, 155, 193, 214, 158, 140, 158, 158, 196, 211, 155, 137, 155, 155, 193, 214, 158, 140, 158, 158, 196, 211, 155, 137, 155, 155, 193, 214, 158, 140, 158, 158, 196, 211, 155, 137, 155, 155, 193, 214}",1
"{86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65}",0
"{124, 120, 120, 120, 120}",0
"{74, 93, 181, 181, 53, 53, 181, 181, 53, 53, 181, 181, 53, 53, 181, 181, 53, 53, 181}",0
"{149, 21, 21, 21, 21, 21, 21, 21, 21}",0
"{8, 40, 44, 172, 172, 44, 45, 173, 173, 45, 44, 44, 45, 173, 173, 45, 44, 44, 45, 173, 173, 45, 44, 44, 45, 173, 173, 45, 44, 44, 45, 173, 173, 45, 44, 44, 45, 173, 173, 45, 44, 44, 45, 173, 173, 45, 44, 44, 45, 173, 173, 45, 44}",1
"{224, 228, 100, 100}",0
"{44, 44, 44, 44}",0
"{100, 100, 100, 100}",0
"{35, 52, 52, 52, 52, 52, 52, 52, 52}",0
"{120, 106, 106, 106, 106, 106, 106, 106, 106, 106}",0
"{135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135, 135}",0
"{210, 58, 114, 154, 210, 58, 114, 154, 210, 58, 114, 154, 210, 58, 114, 154, 210, 58, 114, 154, 210, 58, 114, 154, 210, 58, 114, 154, 210, 58, 114, 154}",0
"{239, 239, 239}",0
"{22, 22, 22, 22}",0
"{133, 151, 133, 132, 133, 133, 133, 133}",0
"{242, 242, 114, 114, 114, 114}",0
"{224, 228, 100, 100}",0
"{20, 6, 6, 92, 180, 180, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52}",0
"{129, 129, 129, 1, 0, 0, 1, 129, 129, 1, 0, 0, 1}",0
"{156, 156, 156, 156, 156}",0
"{237, 237, 201, 200, 200, 201, 73, 72, 72, 73, 201, 201, 73, 72, 72, 73, 201}",0
"{79, 79, 75, 74, 75, 75, 74, 75}",0
"{121, 107, 107, 107, 107, 107}",0
"{7, 7, 7, 7}",0
"{138, 138, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139, 139}",0
"{177, 177, 177, 177, 177, 177, 177, 177, 177, 177, 177, 177, 177, 177, 177, 177}",0
"{219, 223, 223, 219, 219, 219, 219, 219, 219, 219, 219, 219, 219, 219, 219, 219, 219, 219, 219, 219}",0
"{95, 91, 90, 91, 91, 90, 91, 91, 90, 91, 91, 90, 91, 91, 90, 91, 91, 90, 91, 91, 90, 91, 91, 90, 91}",0
"{52, 52}",0
"{159, 159, 159, 159}",0
"{161, 233, 251, 251, 251, 251, 251, 251, 251, 251}",0
"{40, 40, 40, 40, 40}",0
"{96, 119, 119, 119, 119}",0
"{189, 189, 245, 29, 15, 231, 175, 71, 85, 189, 245, 29, 15, 231, 175, 71, 85}",0
"{124, 110, 110, 110, 110}",0
"{29, 85, 29, 61, 189, 61, 61, 189, 61, 61, 189, 61, 61, 189, 61, 61, 189, 61, 61, 189, 61, 61, 189, 61, 61, 189, 61}",0
"{198, 156, 156, 156}",0
"{198, 198, 198, 226, 198, 226, 198, 226, 198, 226}",0
"{43, 195, 153, 185, 185, 153, 153, 25, 25, 153, 153, 25, 25, 153, 153, 25, 25, 153, 153, 25, 25, 153}",0
"{254, 255, 127, 126, 126, 127, 255, 255, 127, 126, 126, 127, 255}",0
"{85, 85, 85, 85, 85, 85, 85, 85, 85}",0
"{255, 232, 232, 233, 105, 104, 104, 105, 233, 233, 105, 104, 104, 105, 233, 233, 105, 104, 104, 105, 233, 233, 105, 104, 104, 105, 233}",0
"{228, 172, 228, 172}",0
"{146, 218, 146, 128, 128, 128, 128, 128, 128, 128, 128}",0
"{188, 244, 230, 226, 230, 230, 230, 230}",0
"{89, 89, 89, 89, 89}",0
"{0, 0, 0, 0, 0, 0, 0, 0, 0}",0
"{154, 141, 141, 141, 141, 141, 141, 141, 141}",0
"{131, 131, 131, 131, 131, 131}",0
"{109, 109, 109, 108, 109, 109, 108}",0
"{238, 238}",0
"{0, 72, 72, 72, 72}",0
"{226, 10, 10, 10, 10, 10, 10, 10, 10}",0
"{141, 141, 141, 141, 141, 141, 141, 141}",0
"{222, 222, 222, 54, 33, 33, 54, 222, 222, 54, 33, 33, 54, 222, 222, 54, 33, 33, 54, 222, 222, 54, 33, 33, 54}",0
"{205, 205, 77, 77, 205, 77, 77}",0
"{71, 15, 24, 24, 15, 231, 231, 15, 24, 24, 15, 231, 231, 15, 24, 24, 15, 231, 231, 15, 24, 24, 15, 231, 231, 15, 24, 24, 15, 231, 231, 15, 24, 24, 15, 231, 231, 15, 24, 24, 15, 231, 231, 15, 24, 24, 15, 231, 231}",1
"{23, 5, 5, 5, 5, 5, 5, 5, 5}",0
"{31, 8, 9, 9, 8, 9, 9, 8, 9, 9, 8, 9, 9}",0
"{61, 117, 117, 117, 117, 117, 117, 117, 117}",0
"{132, 204, 204}",0
"{8, 64, 64, 64}",0
"{202, 202, 202, 202}",0
"{124, 125, 125, 124, 125, 125}",0
"{186, 186, 186, 186, 186, 186, 186, 186, 186}",0
"{178, 178, 178, 178, 178}",0
"{178, 160, 160, 161, 33, 32, 32, 33, 161, 161, 33, 32, 32, 33, 161}",0
"{58, 58, 58, 58, 58}",0
"{26, 30, 62, 62, 62, 63, 191, 191, 63, 62, 62, 63, 191, 191, 63, 62, 62, 63, 191, 191, 63, 62, 62, 63, 191, 191, 63, 62, 62, 63, 191, 191, 63, 62, 62, 63, 191, 191, 63, 62, 62, 63, 191, 191, 63, 62, 62, 63, 191, 191, 63}",1
"{8, 8, 8, 8, 8}",0
"{245, 175, 175, 175, 175, 175, 175, 175, 175, 175}",0
"{89, 89, 93, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89}",0
"{155, 155, 211, 137, 155, 211, 137, 155, 211, 137, 155, 211, 137, 155, 211, 137, 155, 211, 137, 155, 211, 137, 155, 211, 137}",0
"{103, 117, 47, 117, 47, 117, 47, 117, 47}",0
"{186, 173, 173, 45, 45, 173, 45, 45, 173}",0
"{142, 14, 14}",0
"{20, 92, 88, 89, 89, 88, 89, 89, 88, 89, 89, 88, 89, 89}",0
"{23, 5, 37, 37, 37, 37, 37, 37, 37, 37}",0
"{99, 99, 57, 29, 57, 29, 57, 29, 57, 29}",0
"{191, 87, 87, 215, 87, 87, 215, 87, 87, 215, 87, 87, 215, 87, 87, 215, 87, 87, 215, 87, 87, 215, 87, 87, 215, 87}",0
"{85, 81, 81, 209, 81, 81, 209, 81, 81, 209, 81, 81, 209, 81, 81, 209, 81, 81, 209, 81, 81, 209, 81, 81, 209}",0
"{8, 8, 8, 9, 9, 8, 9, 9}",0
"{191, 87, 64, 64, 65, 65, 64, 64, 65, 65, 64, 64, 65, 65, 64, 64, 65, 65}",0
"{0, 72, 0, 0, 0, 0, 0, 0, 0, 0}",0
"{231, 175, 231, 175}",0
"{62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62, 62}",0
"{141, 141, 141, 141}",0
"{234, 234, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106, 106, 107, 235, 235, 107, 106}",1
"{85, 71, 67, 66, 67, 67, 66, 67, 67, 66, 67, 67, 66, 67, 67, 66, 67, 67, 66, 67, 67, 66, 67, 67, 66, 67}",0
"{76, 76, 76, 76, 76, 76, 76, 76}",0
"{119, 101, 101, 101, 229, 229, 101, 100, 100, 101, 229, 229, 101, 100, 100}",0
"{70, 70, 70, 70}",0
"{107, 107, 107, 235, 107, 107, 235}",0
"{12, 68, 86, 30, 12, 30, 86, 68, 86, 30, 12, 30, 86}",0
"{212, 212, 212, 212, 212, 212, 212, 212, 212}",0
"{107, 124, 124, 124, 124, 124}",0
"{162, 162, 176, 162, 176, 162, 176, 162, 176}",0
"{140, 140, 140, 140}",0
"{208, 244, 244, 116, 116}",0
"{84, 116, 244, 116, 116, 116, 116, 116, 116, 116, 116}",0
"{44, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59, 59}",0
"{197, 141, 159, 159, 159}",0
"{204, 36, 51, 123, 51, 33, 51, 123, 51, 33}",0
"{5, 237, 109, 109, 237, 109, 109}",0
"{45, 45, 45, 45, 9, 9, 9, 9}",0
"{248, 248, 248, 248, 248, 248, 248, 248}",0
"{93, 93, 93, 93}",0
"{204, 200, 201, 201}",0
"{181, 181, 181, 181, 181, 53, 52, 52, 53, 181, 181, 53, 52, 52, 53, 181}",0
"{172, 172, 172, 172}",0
"{17, 21, 21, 21, 21, 21, 21, 21, 21}",0
"{4, 4}",0
"{74, 93, 93, 89, 88, 89, 89, 88, 89}",0
"{220, 220, 148, 134, 220, 148, 134, 220, 148, 134, 220, 148, 134, 220, 148, 134, 220, 148, 134, 220, 148, 134, 220, 148, 134}",0
"{179, 179, 179, 179, 179, 179}",0
"{137, 193, 193, 193, 193, 193, 193, 193, 193}",0
"{163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163}",0
"{81, 81, 67, 25, 25, 25, 25, 25, 25, 25, 25, 25}",0
"{79, 93, 93, 93}",0
"{198, 198, 199, 71, 70, 70, 71, 199, 199, 71, 70, 70, 71, 199}",0
"{60, 60, 60, 61, 61, 60, 61, 61}",0
"{196, 196, 196, 196, 196, 196, 196, 196}",0
"{220, 148, 134, 220, 148, 134, 220, 148, 134, 220, 148, 134, 220, 148, 134, 220, 148, 134, 220, 148, 134, 220, 148, 134}",0
"{224, 224, 224, 224}",0
"{141, 141, 141}",0
"{83, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27}",0
"{129, 147, 147, 132, 147, 147, 132, 147, 147, 132, 147, 147, 132, 147, 147, 132, 147, 147, 132, 147, 147, 132, 147, 147, 132}",0
"{68, 68, 83, 83, 68, 83, 83, 68, 83, 83, 68, 83, 83, 68, 83, 83, 68, 83, 83, 68, 83, 83, 68, 83, 83}",0
"{115, 243, 243, 243, 243, 243, 243, 243, 243}",0
"{238, 166, 177, 249, 249, 121, 120, 120, 121, 249, 249, 121, 120, 120, 121, 249, 249, 121, 120, 120, 121, 249, 249, 121, 120, 120, 121, 249, 249, 121, 120, 120, 121, 249, 249, 121, 120, 120, 121, 249, 249, 121, 120, 120, 121, 249, 249, 121, 120, 120, 121, 249}",1
"{210, 242, 242, 242, 242}",0
"{187, 83, 83, 187, 83, 83, 187, 83, 83, 187, 83, 83, 187, 83, 83, 187, 83, 83, 187, 83, 83, 187, 83, 83}",0
"{14, 84, 84, 84, 84, 84, 84, 84, 84}",0
"{46, 46, 46, 46, 46, 46, 46, 46}",0
"{149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149, 149}",0
"{231, 189, 153, 152, 153, 153}",0
"{22, 22, 22, 22, 22}",0
"{160, 160, 160, 160, 160, 160, 160, 160, 160}",0
"{171, 227, 227, 199, 199}",0
"{36, 0, 1, 1, 0, 1, 1}",0
"{30, 30, 246, 30, 30, 246}",0
"{169, 141, 141, 141, 141}",0
"{169, 169, 41, 41, 169, 41, 41, 169, 41, 41, 169, 41, 41, 169, 41, 41, 169, 41, 41, 169, 41, 41, 169, 41, 41}",0
"{195, 209, 153, 185, 153, 153, 25, 25, 153, 25, 25, 153, 25, 25, 153, 25, 25, 153, 25, 25, 153, 25, 25, 153, 25, 25, 153, 25, 25}",1
"{70, 198, 198, 198, 198}",0
"{65, 65, 65, 65, 65}",0
"{78, 6, 6, 6, 6, 6, 6, 6, 6}",0
"{127, 55, 37, 37, 37, 37, 37, 37, 37, 37, 37}",0
"{216, 220, 216, 217, 217, 217, 217, 217, 217, 217, 217}",0
"{115, 97, 97, 97, 97, 97}",0
"{183, 183, 183, 183, 183}",0
"{187, 187, 187, 187, 187, 187, 187, 187, 187}",0
"{93, 93, 93, 93, 93, 93, 93, 93, 93}",0
"{101, 101, 229, 101, 101, 229}",0
"{224, 224, 224, 224, 224, 224, 224, 224}",0
"{7, 79, 79, 79}",0
"{207, 207, 207, 79, 78, 78, 79, 207, 207, 79, 78, 78, 79}",0
"{198, 156, 156, 156, 156, 156, 156, 156, 156}",0
"{233, 1, 0, 0, 1, 129, 129, 1, 0, 0, 1, 129, 129}",0
"{40, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114, 114}",0
"{207, 221, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53, 53}",0
"{128, 129, 1, 0, 0, 1, 129, 129, 1, 0, 0, 1, 129}",0
"{47, 47, 47, 47, 47, 47, 47, 47, 47}",0
"{5, 5, 4, 5, 5, 4, 5}",0
"{92, 92, 92, 92, 92}",0
"{206, 148, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131}",0
"{219, 219, 218, 219, 219}",0
"{64, 82, 114, 114, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82, 82}",0
"{218, 218, 218, 218}",0
"{227, 227, 199, 227, 199, 227, 199, 227, 199}",0
"{251, 251, 19, 19, 147, 19, 19, 147, 19, 19, 147, 19, 19, 147, 19, 19, 147, 19, 19, 147, 19, 19, 147, 19, 19, 147}",0
"{169, 169, 169, 169}",0
"{214, 196, 196}",0
"{217, 203, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217, 145, 131, 217}",0
"{234, 2, 2, 3, 131, 131, 3, 2, 2, 3, 131, 131, 3, 2}",0
"{69, 13, 26, 30, 26, 27, 27, 26, 27, 27, 26, 27, 27, 26, 27, 27, 26, 27, 27, 26, 27, 27, 26, 27, 27, 26, 27, 27}",0
"{126, 126, 126, 126, 126}",0
"{160, 160, 160, 160}",0
"{92, 75, 17, 6, 92, 92, 92, 88, 88, 89, 89, 88, 88, 89, 89}",0
"{159, 159, 159, 159}",0
"{252, 235, 249, 249, 249, 249, 249}",0
"{199, 199, 199, 199, 199}",0
"{85, 85, 85, 85, 85, 85, 85, 85}",0
"{220, 148, 148, 148, 148, 148, 148, 148, 148}",0
"{0, 0, 0}",0
"{40, 58, 210, 192, 192, 193, 65, 64, 64, 65, 193, 193, 65, 64, 64, 65, 193, 193, 65, 64, 64, 65, 193, 193, 65, 64, 64, 65, 193}",1
"{250, 250, 250, 250, 250, 250, 250, 250, 250}",0
"{62, 214, 158, 118, 62, 214, 158, 118, 62, 214, 158, 118, 62, 214, 158, 118, 62, 214, 158, 118, 62, 214, 158, 118, 62, 214, 158, 118, 62, 214, 158, 118}",0
"{175, 71, 71, 71, 71}",0
"{206, 206}",0
"{226, 170, 170, 170, 170, 170, 170, 170, 170}",0
"{179, 161, 179, 251, 251, 251, 251}",0
"{116, 116, 116, 116, 116, 116, 116, 116, 116}",0
"{187, 155, 155, 155, 155}",0
"{73, 73, 73, 201, 73, 73, 201}",0
"{166, 180, 166, 166, 166, 166, 166, 166, 166, 166, 166}",0
"{190, 190, 190, 190}",0
"{13, 45, 45, 45, 45, 45, 45, 45, 45}",0
"{92, 20, 20, 20, 21, 149, 149, 21, 20, 20, 21, 149, 149, 21}",0
"{255, 255, 127, 126, 127, 127, 126, 127}",0
"{15, 71, 71, 71, 71}",0
"{184, 184, 184, 184, 184, 184, 184, 184}",0
"{181, 181, 181, 181, 181, 53, 53, 181, 53, 53}",0
"{108, 108, 108}",0
"{196, 197, 197, 197, 197, 197, 197, 197, 197}",0
"{255, 223, 219, 219, 219, 91, 90, 90, 91, 219, 219, 91, 90, 90, 91}",0
"{121, 121, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49, 49}",0
"{128, 146, 182, 182}",0
"{167, 131, 131, 131, 131, 131}",0
"{117, 117, 157, 213, 157, 189, 61, 61, 189, 61, 61}",0
"{243, 243, 115, 115, 115, 115}",0
"{193, 41, 97, 97, 97, 97, 97, 97, 97, 97}",0
"{176, 176, 176, 176, 176, 176, 176, 176}",0
"{153, 139, 209, 209, 209, 209, 209, 209, 209, 209, 209, 209}",0
"{191, 87, 87, 87, 86, 87, 87, 86}",0
"{105, 77, 77, 77}",0
"{126, 108, 123, 51, 36, 54, 54, 36, 51, 123, 123, 51, 36, 54, 54, 36, 51, 123, 123, 51, 36, 54, 54, 36, 51, 123, 123, 51, 36, 54, 54, 36, 51, 123}",1
"{226, 240, 231, 15, 15, 15, 15, 15, 15, 15, 15, 15}",0
"{99, 99, 99, 99, 99}",0
"{89, 89, 75, 163, 167, 39, 38, 38, 39, 167, 167, 39, 38, 38, 39, 167, 167, 39, 38, 38, 39, 167, 167, 39, 38, 38, 39, 167, 167, 39, 38, 38, 39, 167, 167, 39, 38, 38, 39, 167, 167, 39, 38, 38, 39, 167, 167, 39, 38, 38, 39, 167}",1
"{217, 203, 131, 131, 203, 35, 35, 107, 131, 131, 203, 35, 35, 107, 131, 131, 203, 35, 35, 107, 131, 131, 203, 35, 35, 107}",0
"{128, 200, 128, 128}",0
"{95, 95, 223, 223, 95, 94, 94, 95, 223, 223, 95, 94, 94}",0
"{207, 79, 79, 207, 79, 79}",0
"{168, 186, 186, 186, 186, 186, 186, 186, 186}",0
"{190, 172, 190, 246, 190, 246}",0
"{169, 137, 137, 137, 137, 137, 137, 137, 137, 137}",0
"{212, 198, 194, 195, 195}",0
"{124, 124, 124, 124, 124, 124, 124, 124, 124, 124}",0
"{223, 223, 223}",0
"{139, 195, 209, 195, 199, 195, 194, 195, 195, 195, 195}",0
"{45, 101, 45, 45, 13, 45, 173, 45, 45, 173, 45, 45, 173, 45, 45, 173, 45, 45, 173, 45, 45, 173, 45, 45, 173, 45, 45, 173, 45}",1
"{118, 158, 158, 158, 158, 158, 158, 158, 158}",0
"{208, 194, 194, 194, 194, 194}",0
"{95, 127, 255, 127, 127, 255, 127, 127, 255, 127, 127, 255, 127, 127, 255, 127, 127, 255, 127, 127, 255, 127, 127, 255, 127}",0
"{255, 23, 22, 23, 23, 22, 23}",0
"{181, 181, 93, 125, 253, 125, 125, 253, 125, 125, 253, 125, 125, 253, 125, 125, 253, 125, 125, 253, 125, 125, 253, 125, 125, 253, 125}",0
"{175, 231, 15, 29, 245, 189, 85, 71, 175, 231, 15, 29, 245, 189, 85, 71}",0
"{36, 51, 123, 147, 147, 123, 147, 147, 123, 147, 147, 123, 147, 147}",0
"{111, 125, 125, 125, 125, 125}",0
"{107, 75, 74, 75, 75, 74, 75, 75}",0
"{86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65, 86, 86, 65}",0
"{89, 89, 125, 125, 125, 125}",0
"{85, 15, 85, 15, 85, 15, 85, 15}",0
"{139, 139, 153, 157, 153, 152, 153, 153, 153, 153}",0
"{159, 141, 141, 141}",0
"{97, 97, 115, 115, 97, 118, 118, 100, 115, 115, 97, 118, 118, 100, 115, 115, 97, 118, 118, 100, 115, 115, 97, 118, 118, 100}",0
"{43, 43, 43, 43, 43, 43, 43, 43, 43}",0
"{229, 13, 13, 45, 173, 45, 45, 173, 45, 45, 173, 45, 45, 173, 45}",0
"{255, 255, 127, 127, 255, 127, 127}",0
"{147, 123, 147, 147, 123, 147}",0
"{45, 58, 26, 26, 26, 26}",0
"{120, 120, 120, 120}",0
"{89, 89, 89, 125, 125, 125, 125}",0
"{73, 73, 77, 73, 72, 73, 73, 72, 73, 73, 72, 73, 73, 72, 73, 73, 72, 73, 73, 72, 73, 73, 72, 73, 73, 72, 73}",0
"{53, 53, 53, 53, 53, 53, 53, 53, 53}",0
"{40, 96, 114, 114, 96, 119, 119, 118, 119, 119, 118, 119, 119, 118, 119, 119, 118}",0
"{186, 186, 186, 186, 186, 186, 186, 186}",0
"{227, 241, 171, 241, 171, 241, 171, 241, 171}",0
"{170, 240, 184, 188, 188, 188}",0
"{34, 34, 34, 34, 34, 34, 34, 34, 34}",0
"{22, 94, 94, 94, 94, 94, 94, 94, 94, 94}",0
"{229, 228, 228, 229, 101, 100, 100, 101, 229, 229, 101, 100, 100, 101, 229}",0
"{254, 182, 254, 126, 126, 126, 126, 126, 126, 126, 126}",0
"{157, 189, 189, 189, 189, 189, 189, 189, 189}",0
"{214, 62, 118, 158, 214, 62, 118, 158, 214, 62, 118, 158, 214, 62, 118, 158, 214, 62, 118, 158, 214, 62, 118, 158, 214, 62, 118, 158, 214, 62, 118, 158}",0
"{139, 195, 199, 199, 195, 195, 195, 195, 195, 195, 195, 195, 195}",0
"{61, 61, 61, 61, 61, 61, 61, 61, 61}",0
"{177, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163}",0
"{150, 132, 133, 133, 133, 133}",0
"{113, 99, 67, 67, 67, 67, 67, 67}",0
"{17, 89, 121, 89, 89, 217, 89, 89, 217}",0
"{232, 0, 0, 0, 0, 0, 0, 0, 0}",0
"{84, 84, 84, 84, 84, 84, 84, 84, 84}",0
"{24, 24, 24}",0
"{126, 105, 126, 126, 126, 126}",0
"{189, 189, 189, 189, 189, 189, 189, 189, 189}",0
"{110, 124, 124, 124, 124}",0
"{125, 125, 125, 253, 125, 125, 253}",0
"{252, 252, 252, 252, 252}",0
"{146, 133, 129, 128, 129, 129, 129, 129}",0
